-0.419711926066,0.207188207039,1.40040810166,-0.772945747084,1.04072846827
-0.603370807817,0.344015407388,0.413385775184,-1.02241903947,0.617271944769
-0.701812653517,-0.155920726931,-0.435351808183,0.0726915203483,1.54641712482
0.108518090025,-0.478906233363,-1.56761953566,-0.733135499303,0.879020073144
-0.578183530362,0.278316101232,1.11992067601,-0.179484930284,0.707386372445
-0.646333326042,-0.138646896377,0.555462018469,0.0584585997863,1.20640452934
-1.59453381832,0.634680986337,-0.126350747758,2.18294365676,1.30813419394
-1.03396071024,-0.0616805225232,0.512354743977,-0.642882790949,0.37029985061
-0.435429473198,2.66489121917,-0.276111636336,-0.821961567944,-0.169971102644
-1.21317170229,1.03735901472,0.822567217728,-1.44241500236,0.256517672017
0.429285597221,-1.33686301843,-2.94742935033,-0.465575045066,-0.797577778719
0.420481954211,0.303651913724,1.50783985372,-1.35116568399,0.811438506531
-0.866338873336,-0.395660805311,-0.838403442379,-2.78763530276,-0.530707812856
-1.23767149651,0.112978578682,1.03452552572,0.268842012881,1.00731566469
-1.75445258511,1.82638893675,-0.780969862678,0.494024339019,-0.292225639025
0.815741116732,0.589851741181,-0.42463573438,-1.42029030707,0.756001157912
-2.02990917172,1.1859157333,-0.714192044981,0.0336464627168,-0.0348698857973
-1.46372193616,-0.0513273584908,0.905134741382,-0.447115227355,0.988370318373
-1.04382671925,-0.0608703311204,-0.265297412199,-0.752755780494,0.995934751215
