0.407110051871,0.512385797851,2.12444390533,-1.0433605897,1.46557866454
-0.984129325084,1.91518367455,-1.89908743194,-2.52730233147,0.987974871515
-0.849218438563,-1.67666095685,-1.49876006905,0.480673549039,1.41522521616
-2.26516012177,0.0513668220558,0.281741541924,-1.30318810831,-0.0944159343455
-1.91744164173,-2.13456798827,-0.0231458809567,-1.06948430781,1.26724259439
-1.30530846897,0.296576453043,-2.55338102131,-1.06919910966,2.80536243879
-0.0625116040239,1.76224951773,1.22499869174,-1.50407825202,2.85483183877
-1.00333751536,-3.43081060256,0.494380552951,1.74182222217,1.11790380755
-1.66332860323,1.28142591829,1.45617453105,-0.0720166663995,0.862412632692
-1.80692377933,-0.80200433607,-0.182547601309,-1.30816453942,1.63856694551
-2.41008950344,-0.341443255931,0.0434885620929,-1.86881547443,0.197585449914
