-2.11259170336,-1.15973840888,0.799282944527,-0.00516069782418,1.60693386295
-0.298221164001,1.73360307551,1.72303897802,-1.10581187971,-0.660207152534
-1.21376728475,0.487723583801,0.385816710755,-2.34253990392,-0.332973190676
0.0321236327944,0.901702796082,0.40951597218,-1.61440114402,0.952064112927
-1.77948461898,-0.111134843497,-0.460021463983,-0.907849204264,1.46174363026
0.932262389613,0.713248777683,1.88265187965,-1.9200950277,-0.347324653177
-0.877992843927,-1.15162469382,1.27244005038,-1.59094995046,1.27093769448
-0.543359802786,2.70003015059,-0.427159684927,-0.366994267134,2.62777930141
-3.43552915687,-1.02579386528,0.639106205557,-1.18161694556,0.215089125752
-0.0647173779269,-0.14985188825,-1.28697630839,0.971356901324,1.93305320251
-2.17271789499,-0.185117350229,1.76446292145,0.860343671964,1.23477153566
-0.943941457061,1.19509402286,0.319266226447,-2.14145109236,-0.161886216352
-0.870740556342,-0.46601479731,-0.0985338337249,-0.16821747633,2.64302063129
-1.03998302157,0.314911080827,2.13426582546,-0.674180511901,2.26018136769
0.0337011363785,-0.894490430215,1.47067994313,-2.07919595205,2.0569051533
-1.36100486816,1.80682541749,-0.830301746434,-1.27300352172,1.46358842701
-2.10996258754,0.645140164145,1.25842247729,-0.813023189224,0.980554671624
-1.99827713316,0.80933084114,-0.530197741643,0.0818049807654,1.04588738037
-1.08948005419,1.56823387438,0.971711297774,-2.41093386226,0.28763370491
-0.152653276346,0.708147499763,0.31895116298,-0.056002757552,2.41044314469
-2.03777349416,-1.55746515372,-2.0966038583,-0.111907456324,0.978916916042
-0.583028637394,-1.13282721495,-1.36478428406,-1.63098864339,1.1192352286
0.436283298654,2.14300693412,1.31937056419,-0.183720101452,2.65368443993
-1.35627828753,-0.194865924065,0.467589767664,-0.769719011004,2.30554073818
-1.75551320665,-0.838257878568,-0.334047952076,0.994522345557,1.38887747617
-1.65512974974,1.04040778942,1.60824430534,1.18135367171,0.739057047302
0.135809279224,1.91951297465,-0.576088690192,-0.488146419563,1.78723412075
-0.31875949119,0.341070860194,1.92957378846,-0.976315677232,0.79284352558
-0.370234683705,1.19072224754,-1.38386331291,-2.21238114716,1.54744938832
-1.24865435175,-0.700613090776,-1.48267291514,-0.140973928262,0.810220455316
-1.8575784375,0.345405829459,0.250478377767,-1.03488654327,-0.469579279704
-1.57996337668,-2.08968376908,-0.200807688041,-0.937032161999,1.05477219548
-1.40711272792,0.470986116629,-2.07073795679,-0.763672603568,1.74650739096
-0.880792280462,1.22071552856,0.320023781591,-0.669900390858,2.82686894534
-1.02182040052,-1.67913142198,0.717023858735,0.982705944846,1.0458991231
-1.35124153393,1.37819067756,1.73534624032,0.255550952841,0.832842133328
-2.0688546926,-1.34497012833,-0.106814605261,-0.99823147383,0.790544300947
-2.4061885719,-0.0996328859306,0.435898142598,-0.689424057682,-0.130996456107
