0.382462115357,-1.07042027944,-0.577414628935,-2.13552784892,0.676234599302
0.469209724374,2.01551741112,0.80350137229,-0.089448934888,0.78190731704
-1.35092831207,0.174476472435,0.16716771214,-0.454994862683,0.214890202106
0.758588663055,-0.629448264707,2.21180048294,0.686914218269,1.8961032222
0.381691012935,-0.235503737608,0.358786832967,-0.638156222272,1.4406227429
-1.25914412989,0.27108517628,-1.07495735719,-1.55766586452,0.301297814923
-1.57908550214,-0.150242031227,-0.516362040218,0.23601418325,1.5071866779
-1.09134681755,0.493370494438,-0.986745168492,-1.63140258996,0.978594361734
-0.612923134103,0.512430082887,1.01321543112,0.0850241917541,1.36019858539
-1.89415392333,-0.786348757293,-0.382422895501,-2.19018496668,-2.16488229501
-0.442867635584,0.669008777657,1.44736394587,-1.50848946662,0.804188557688
0.182417754257,0.11099098234,1.24999285824,-2.53353505151,0.664975795896
-1.15875186423,-0.487401059012,-0.277762349855,-0.062026225011,1.21014179601
0.0154158132823,-0.694426866279,-1.67233999668,-0.815630607919,0.936868177483
-0.00963583868232,0.258646422382,1.71232320261,-0.865835825708,0.960156097491
-0.82959110302,0.375524714569,0.318410818227,-0.000984616828548,1.34206258517
-1.90428683642,0.969945611811,-0.0757541518753,1.79633770687,1.53268649822
-1.76825281431,0.108483501962,0.307159023182,-0.931380947702,-0.526380983187
0.235539623974,2.8961075522,0.129488588139,-1.42237371609,0.232647978574
-1.09696471506,1.06056695883,1.4155236657,-0.790328904035,0.360286449127
-0.587595570648,-1.55756751978,-2.10629121451,-0.856228442127,-0.130262331441
0.157197867723,-0.816282042517,1.41063428645,-1.32838405167,-0.0753373694799
-0.872330325673,-0.719178881009,-0.947679379849,-2.43135815862,-0.302259942356
-1.08098274119,0.137453544193,1.17282716409,0.240544629885,1.07677924425
-1.5649073,1.81792370668,-0.658898286035,0.359574500725,0.275250165642
0.0567239473741,0.776845199692,-0.447509570571,-1.38469960282,1.00333328493
-1.8748171234,1.1071249172,-0.354839744215,-0.0585895942535,0.554883825952
-1.27772677946,-0.814069403596,0.567638384582,0.132490959369,1.7197719528
-1.47395805298,-0.0126563239608,-0.543110978049,-0.663924176982,0.552125131759
